time,x,y,theta,v,omega
42.2000,10.1381,5.3246,-2.6298,0.2500,-0.0000
42.2500,10.1272,5.3185,-2.6298,0.2500,-0.0000
42.2500,10.1272,5.3185,-2.6298,0.2500,-0.0000
42.3000,10.1217,5.3154,-2.6298,0.2500,-0.0000
42.3500,10.1108,5.3093,-2.6298,0.2500,-0.0000
42.4000,10.0999,5.3032,-2.6298,0.2500,-0.0000
42.4500,10.0890,5.2971,-2.6298,0.2500,-0.0000
42.5000,10.0781,5.2910,-2.6298,0.2500,-0.0000
42.5500,10.0672,5.2848,-2.6298,0.2500,-0.0000
42.6000,10.0563,5.2787,-2.6298,0.2500,-0.0000
42.6500,10.0454,5.2726,-2.6298,0.2500,-0.0000
42.7000,10.0345,5.2665,-2.6298,0.2500,-0.0000
42.7500,10.0236,5.2603,-2.6298,0.2500,-0.0000
42.8000,10.0127,5.2542,-2.6298,0.2500,-0.0000
42.8500,10.0018,5.2481,-2.6298,0.2500,-0.0000
42.9000,9.9910,5.2420,-2.6298,0.2500,-0.0000
42.9500,9.9801,5.2359,-2.6298,0.2500,-0.0000
43.0000,9.9692,5.2297,-2.6298,0.2500,-0.0000
43.0500,9.9583,5.2236,-2.6298,0.2500,-0.0000
43.1000,9.9474,5.2175,-2.6298,0.2500,-0.0000
43.1500,9.9365,5.2114,-2.6298,0.2500,-0.0000
43.2000,9.9256,5.2052,-2.6298,0.2500,-0.0000
43.2500,9.9147,5.1991,-2.6298,0.1250,-0.1250
43.3000,9.9038,5.1930,-2.6298,0.0000,-0.2500
43.3500,9.8929,5.1869,-2.6298,0.0000,-0.3750
43.4000,9.8820,5.1808,-2.6298,0.0000,-0.4000
43.4500,9.8711,5.1746,-2.6298,0.1250,-0.4000
43.5000,9.8602,5.1685,-2.6298,0.0000,-0.4000
43.5000,9.8602,5.1685,-2.6298,0.0000,-0.4000
43.5500,9.8547,5.1655,-2.6298,0.0000,-0.4000
43.6000,9.8438,5.1593,-2.6298,0.0000,-0.4000
43.6500,9.8329,5.1532,-2.6298,0.1250,-0.4000
43.7000,9.8220,5.1471,-2.6298,0.1250,0.1250
43.7500,9.8111,5.1410,-2.6298,0.2500,0.2500
43.8000,9.8002,5.1348,-2.6298,0.2500,0.2410
43.8500,9.7893,5.1287,-2.6298,0.2500,0.2241
43.9000,9.7784,5.1226,-2.6298,0.2500,0.2085
43.9500,9.7675,5.1165,-2.6298,0.2500,0.1939
44.0000,9.7566,5.1104,-2.6298,0.2500,0.1804
44.0500,9.7457,5.1042,-2.6298,0.2500,0.1678
44.1000,9.7348,5.0981,-2.6298,0.2500,0.1561
44.1500,9.7239,5.0920,-2.6298,0.2500,0.1453
44.2000,9.7130,5.0859,-2.6298,0.2500,0.1352
44.2500,9.7022,5.0797,-2.6298,0.2500,0.1257
44.3000,9.6913,5.0736,-2.6298,0.2500,0.1170
44.3500,9.6804,5.0675,-2.6298,0.2500,0.1089
44.4000,9.6695,5.0614,-2.6298,0.2500,0.1013
44.4500,9.6586,5.0553,-2.6298,0.2500,0.0943
44.5000,9.6477,5.0491,-2.6298,0.2500,0.0877
44.5500,9.6368,5.0430,-2.6298,0.2500,0.0816
44.6000,9.6259,5.0369,-2.6298,0.2500,0.0760
44.6500,9.6150,5.0308,-2.6298,0.2500,0.0707
44.7000,9.6041,5.0246,-2.6298,0.2500,0.0658
44.7500,9.5932,5.0185,-2.6298,0.2500,0.0612
44.7500,8.1564,4.1795,-2.6411,0.2500,0.0570
44.8000,8.1509,4.1765,-2.6473,0.2500,0.0531
44.8500,8.1509,4.1765,-2.6598,0.2500,0.0494
44.9000,8.1509,4.1765,-2.6786,0.1250,0.0460
44.9500,8.1509,4.1765,-2.6986,0.2500,0.0427
45.0000,8.1452,4.1739,-2.7186,0.2500,0.0397
45.0500,8.1452,4.1739,-2.7386,0.2500,0.0370
45.1000,8.1452,4.1739,-2.7586,0.2500,0.0344
45.1500,8.1452,4.1739,-2.7786,0.2500,0.0320
45.2000,8.1452,4.1739,-2.7986,0.2500,0.0298
45.2500,8.1394,4.1718,-2.8186,0.2500,0.0278
45.2500,8.1394,4.1718,-2.8186,0.2500,0.0259
45.3000,8.1334,4.1698,-2.8123,0.2500,0.0241
45.3500,8.1216,4.1657,-2.7998,0.2500,0.0224
45.4000,8.1098,4.1615,-2.7878,0.2500,0.0209
45.4500,8.0981,4.1572,-2.7766,0.2500,0.0194
45.5000,8.0864,4.1527,-2.7661,0.2500,0.0181
45.5500,8.0748,4.1482,-2.7564,0.2500,0.0169
45.6000,8.0632,4.1435,-2.7474,0.2500,0.0157
45.6500,8.0517,4.1387,-2.7390,0.2500,0.0146
45.7000,8.0402,4.1338,-2.7312,0.2500,0.0136
45.7500,8.0287,4.1288,-2.7239,0.2500,0.0127
45.8000,8.0173,4.1237,-2.7172,0.2500,0.0118
45.8500,8.0059,4.1186,-2.7109,0.2500,0.0110
45.9000,7.9945,4.1133,-2.7051,0.2500,0.0103
45.9500,7.9832,4.1081,-2.6996,0.2500,0.0096
46.0000,7.9719,4.1027,-2.6945,0.2500,0.0089
46.0500,7.9606,4.0973,-2.6898,0.2500,0.0083
46.1000,7.9494,4.0919,-2.6854,0.1250,0.0077
46.1500,7.9382,4.0863,-2.6814,0.2500,0.0072
46.2000,7.9270,4.0808,-2.6776,0.2500,0.0067
46.2500,7.9158,4.0752,-2.6740,0.2500,0.0062
46.3000,7.9046,4.0696,-2.6707,0.2500,0.0058
46.3500,7.8935,4.0639,-2.6677,0.2500,0.0054
46.4000,7.8824,4.0582,-2.6648,0.2500,0.0051
46.4500,7.8713,4.0525,-2.6622,0.2500,0.0047
46.5000,7.8602,4.0467,-2.6597,0.2500,0.0044
46.5000,7.8602,4.0467,-2.6597,0.2500,0.0041
46.5500,7.8546,4.0438,-2.6574,0.2500,0.0038
46.6000,7.8436,4.0380,-2.6553,0.2500,0.0036
46.6500,7.8325,4.0321,-2.6533,0.2500,0.0033
46.7000,7.8215,4.0263,-2.6514,0.2500,0.0031
46.7500,7.8105,4.0204,-2.6497,0.2500,0.0029
46.8000,7.7994,4.0145,-2.6481,0.2500,0.0027
46.8500,7.7884,4.0086,-2.6466,0.2500,0.0025
46.9000,7.7774,4.0026,-2.6452,0.2500,0.0023
46.9500,7.7664,3.9967,-2.6439,0.2500,0.0022
47.0000,7.7555,3.9907,-2.6427,0.2500,0.0020
47.0500,7.7445,3.9847,-2.6416,0.2500,0.0019
47.1000,7.7335,3.9787,-2.6406,0.2500,0.0018
47.1500,7.7225,3.9727,-2.6396,0.2500,0.0017
47.2000,7.7116,3.9667,-2.6387,0.2500,0.0015
47.2500,7.7006,3.9607,-2.6379,0.2500,0.0014
47.3000,7.6897,3.9547,-2.6371,0.1250,0.0013
47.3500,7.6787,3.9486,-2.6363,0.2500,0.0012
47.4000,7.6678,3.9426,-2.6357,0.2500,0.0012
47.4500,7.6569,3.9365,-2.6350,0.2500,0.0011
47.5000,7.6459,3.9304,-2.6344,0.2500,0.0010
47.5500,7.6350,3.9244,-2.6339,0.2500,0.0009
47.6000,7.6241,3.9183,-2.6334,0.2500,0.0009
47.6500,7.6132,3.9122,-2.6329,0.2500,0.0008
47.7000,7.6023,3.9061,-2.6324,0.2500,0.0008
47.7500,7.5913,3.9000,-2.6320,0.2500,0.0007
47.7500,7.5913,3.9000,-2.6320,0.2500,0.0007
47.8000,7.5859,3.8970,-2.6316,0.2500,0.0006
47.8500,7.5750,3.8909,-2.6313,0.2500,0.0006
47.9000,7.5641,3.8848,-2.6309,0.2500,0.0005
47.9500,7.5532,3.8787,-2.6306,0.2500,0.0005
48.0000,7.5423,3.8725,-2.6303,0.2500,0.0005
48.0500,7.5314,3.8664,-2.6301,0.2500,0.0004
48.1000,7.5205,3.8603,-2.6298,0.2500,0.0004
48.1500,7.5096,3.8542,-2.6296,0.2500,0.0004
48.2000,7.4987,3.8481,-2.6294,0.2500,0.0004
48.2500,7.4878,3.8419,-2.6292,0.2500,0.0003
48.3000,7.4769,3.8358,-2.6290,0.2500,0.0003
48.3500,7.4660,3.8297,-2.6288,0.2500,0.0003
48.4000,7.4551,3.8235,-2.6286,0.2500,0.0003
48.4500,7.4442,3.8174,-2.6285,0.2500,0.0003
48.5000,7.4333,3.8113,-2.6283,0.0000,-0.1250
48.5500,7.4224,3.8051,-2.6282,0.0000,-0.2500
48.6000,7.4115,3.7990,-2.6281,0.0000,-0.3750
48.6500,7.4006,3.7929,-2.6280,0.1250,-0.4000
48.7000,7.3897,3.7867,-2.6278,0.2500,-0.4000
48.7500,7.3789,3.7806,-2.6277,0.2500,-0.3909
48.8000,7.3680,3.7744,-2.6276,0.2500,-0.3684
48.8500,7.3571,3.7683,-2.6276,0.2500,-0.3474
48.9000,7.3462,3.7621,-2.6275,0.2500,-0.3276
48.9500,7.3353,3.7560,-2.6274,0.2500,-0.3091
49.0000,7.3244,3.7498,-2.6273,0.2500,-0.2918
49.0000,7.3244,3.7498,-2.6273,0.2500,-0.2755
49.0500,7.3190,3.7468,-2.6273,0.2500,-0.2603
49.1000,7.3081,3.7406,-2.6272,0.2500,-0.2460
49.1500,7.2972,3.7345,-2.6271,0.2500,-0.2326
49.2000,7.2864,3.7283,-2.6271,0.2500,-0.2200
49.2500,7.2755,3.7222,-2.6270,0.2500,-0.2082
49.3000,7.2646,3.7160,-2.6270,0.2500,-0.1972
49.3500,7.2537,3.7099,-2.6269,0.2500,-0.1868
49.4000,7.2428,3.7037,-2.6269,0.2500,-0.1771
49.4500,7.2319,3.6976,-2.6269,0.2500,-0.1679
49.5000,7.2211,3.6914,-2.6268,0.2500,-0.1594
49.5500,7.2102,3.6852,-2.6268,0.2500,-0.1513
49.6000,7.1993,3.6791,-2.6268,0.2500,-0.1438
49.6500,7.1884,3.6729,-2.6267,0.2500,-0.1367
49.7000,7.1775,3.6668,-2.6267,0.2500,-0.1301
49.7500,7.1667,3.6606,-2.6267,0.2500,-0.1239
49.8000,7.1558,3.6545,-2.6267,0.2500,-0.1181
49.8500,7.1449,3.6483,-2.6266,0.0000,0.1250
49.9000,7.1340,3.6422,-2.6266,0.0000,0.2500
49.9500,7.1232,3.6360,-2.6266,0.0000,0.3750
50.0000,7.1123,3.6298,-2.6266,0.0000,0.4000
50.0500,7.1014,3.6237,-2.6266,0.0000,0.4000
50.1000,7.0905,3.6175,-2.6265,0.0000,0.4000
50.1500,7.0796,3.6114,-2.6265,0.0000,0.4000
50.2000,7.0688,3.6052,-2.6265,0.0000,0.4000
50.2500,7.0579,3.5991,-2.6265,0.0000,0.4000
50.2500,5.8972,2.7133,0.1761,0.0000,0.4000
50.3000,5.8972,2.7133,0.1699,0.0000,0.4000
50.3500,5.8972,2.7133,0.1574,0.0000,0.4000
50.4000,5.8972,2.7133,0.1386,0.0000,0.4000
50.4500,5.9034,2.7141,0.1186,0.0000,0.4000
50.5000,5.9158,2.7156,0.0986,0.0000,0.4000
50.5500,5.9282,2.7168,0.0791,0.0000,0.4000
50.6000,5.9407,2.7178,0.0607,0.0000,0.4000
50.6500,5.9531,2.7186,0.0433,0.0000,0.4000
50.7000,5.9656,2.7191,0.0269,0.0000,0.4000
50.7500,5.9781,2.7195,0.0114,0.0000,0.4000
50.8000,5.9906,2.7196,-0.0031,0.0000,0.4000
50.8500,6.0031,2.7196,-0.0169,0.0000,0.4000
50.9000,6.0156,2.7194,-0.0299,0.0000,0.4000
50.9500,6.0281,2.7190,-0.0422,0.0000,0.4000
51.0000,6.0406,2.7185,-0.0539,0.0000,0.4000
51.0500,6.0531,2.7178,-0.0649,0.0000,0.4000
51.1000,6.0656,2.7170,-0.0753,0.0000,0.4000
51.1500,6.0780,2.7160,-0.0851,0.0000,0.4000
51.2000,6.0905,2.7150,-0.0945,0.0000,0.4000
51.2500,6.1029,2.7138,-0.1033,0.0000,0.4000
51.3000,6.1154,2.7125,-0.1117,0.0000,0.4000
51.3500,6.1278,2.7111,-0.1197,0.0000,0.4000
51.4000,6.1402,2.7096,-0.1273,0.0000,0.4000
51.4500,6.1526,2.7080,-0.1345,0.0000,0.4000
51.5000,6.1650,2.7063,-0.1413,0.0000,0.4000
51.5500,6.1774,2.7046,-0.1478,0.0000,0.4000
51.6000,6.1897,2.7027,-0.1540,0.0000,0.4000
51.6500,6.2021,2.7008,-0.1599,0.0000,0.4000
51.6500,6.2021,2.7008,-0.1599,0.0000,0.4000
51.7000,6.2021,2.7008,-0.1536,0.0000,0.4000
51.7500,6.2021,2.7008,-0.1411,0.0000,0.4000
51.8000,6.2021,2.7008,-0.1224,0.0000,0.4000
51.8500,6.2021,2.7008,-0.1024,0.0000,0.4000
51.9000,6.2021,2.7008,-0.0824,0.0000,0.4000
51.9500,6.2021,2.7008,-0.0624,0.0000,0.4000
52.0000,6.2021,2.7008,-0.0424,0.0000,0.4000
52.0500,6.2021,2.7008,-0.0224,0.0000,0.4000
52.1000,6.2021,2.7008,-0.0024,0.0000,0.4000
52.1500,6.2021,2.7008,0.0176,0.0000,0.4000
52.2000,6.2021,2.7008,0.0376,0.0000,0.4000
52.2500,6.2021,2.7008,0.0576,0.0000,0.4000
52.3000,6.2021,2.7008,0.0776,0.0000,0.4000
52.3500,6.2021,2.7008,0.0976,0.0000,0.4000
52.4000,6.2021,2.7008,0.1176,0.0000,0.4000
52.4500,6.2021,2.7008,0.1376,0.0000,0.4000
52.5000,6.2021,2.7008,0.1576,0.0000,0.4000
52.5500,6.2021,2.7008,0.1776,0.0000,0.4000
52.6000,6.2021,2.7008,0.1976,0.0000,0.4000
52.6500,6.2021,2.7008,0.2176,0.0000,0.4000
52.7000,6.2021,2.7008,0.2376,0.0000,0.4000
52.7500,6.2021,2.7008,0.2576,0.0000,0.4000
52.8000,6.2021,2.7008,0.2776,0.0000,0.4000
52.8500,6.2021,2.7008,0.2976,0.0000,0.4000
52.9000,6.2021,2.7008,0.3176,0.0000,0.4000
52.9500,6.2021,2.7008,0.3376,0.0000,0.4000
53.0000,6.2021,2.7008,0.3576,0.0000,0.4000
53.0500,6.2021,2.7008,0.3776,0.0000,0.4000
53.1000,6.2021,2.7008,0.3976,0.0000,0.4000
53.1500,6.2021,2.7008,0.4176,0.0000,0.4000
53.2000,6.2021,2.7008,0.4376,0.0000,0.4000
53.2500,6.2021,2.7008,0.4576,0.0000,0.4000
53.3000,6.2021,2.7008,0.4776,0.0000,0.4000
53.3500,6.2021,2.7008,0.4976,0.0000,0.4000
53.4000,6.2021,2.7008,0.5176,0.0000,0.4000
53.4500,6.2021,2.7008,0.5376,0.0000,0.4000
53.5000,6.2021,2.7008,0.5576,0.0000,0.4000
53.5500,6.2021,2.7008,0.5776,0.0000,0.4000
53.6000,6.2021,2.7008,0.5976,0.0000,0.4000
53.6500,6.2021,2.7008,0.6176,0.0000,0.4000
53.7000,6.2021,2.7008,0.6376,0.0000,0.4000
53.7500,6.2021,2.7008,0.6576,0.0000,0.4000
53.8000,6.2021,2.7008,0.6776,0.0000,0.4000
53.8500,6.2021,2.7008,0.6976,0.0000,0.4000
53.9000,6.2021,2.7008,0.7176,0.0000,0.4000
53.9500,6.2021,2.7008,0.7376,0.0000,0.4000
54.0000,6.2021,2.7008,0.7576,0.0000,0.4000
54.0500,6.2021,2.7008,0.7776,0.0000,0.4000
54.1000,6.2021,2.7008,0.7976,0.0000,0.4000
54.1500,6.2021,2.7008,0.8176,0.0000,0.4000
54.2000,6.2021,2.7008,0.8376,0.0000,0.4000
54.2500,6.2021,2.7008,0.8576,0.0000,0.4000
54.3000,6.2021,2.7008,0.8776,0.0000,0.4000
54.3500,6.2021,2.7008,0.8976,0.0000,0.4000
54.4000,6.2021,2.7008,0.9176,0.0000,0.4000
54.4500,6.2021,2.7008,0.9376,0.0000,0.4000
54.5000,6.2021,2.7008,0.9576,0.0000,0.4000
54.5500,6.2021,2.7008,0.9776,0.0000,0.4000
54.6000,6.2021,2.7008,0.9976,0.0000,0.4000
54.6500,6.2021,2.7008,1.0176,0.0000,0.4000
54.7000,6.2021,2.7008,1.0376,0.0000,0.4000
54.7500,6.2021,2.7008,1.0576,0.0000,0.4000
54.8000,6.2021,2.7008,1.0776,0.0000,0.1250
54.8500,6.2021,2.7008,1.0976,0.0000,0.2500
54.9000,6.2021,2.7008,1.1176,0.0000,0.3750
54.9500,6.2021,2.7008,1.1376,0.1250,0.4000
55.0000,6.2021,2.7008,1.1576,0.2500,0.4000
55.0500,6.2021,2.7008,1.1776,0.2500,0.3970
55.1000,6.2021,2.7008,1.1976,0.2500,0.3820
55.1500,6.2021,2.7008,1.2176,0.2500,0.3682
55.2000,6.2021,2.7008,1.2376,0.2500,0.3554
55.2500,6.2021,2.7008,1.2576,0.2500,0.3437
55.3000,6.2021,2.7008,1.2776,0.2500,0.3330
55.3500,6.2021,2.7008,1.2976,0.2500,0.3233
55.4000,6.2021,2.7008,1.3176,0.2500,0.3146
55.4500,6.2021,2.7008,1.3376,0.2500,0.3069
55.5000,6.2021,2.7008,1.3576,0.2500,0.3001
55.5500,6.2021,2.7008,1.3776,0.2500,0.2945
55.6000,6.2021,2.7008,1.3976,0.2500,0.2899
55.6500,6.2021,2.7008,1.4176,0.2500,0.2864
55.7000,6.2021,2.7008,1.4376,0.2500,0.2842
55.7500,6.2021,2.7008,1.4576,0.2500,0.2834
55.8000,6.2021,2.7008,1.4776,0.2500,0.2841
55.8500,6.2021,2.7008,1.4976,0.2500,0.2867
55.9000,6.2021,2.7008,1.5176,0.2500,0.2914
55.9500,6.2021,2.7008,1.5376,0.2500,0.2989
56.0000,6.2021,2.7008,1.5576,0.2500,0.3099
56.0500,6.2021,2.7008,1.5776,0.2500,0.3255
56.1000,6.2021,2.7008,1.5976,0.2500,0.3476
56.1500,6.2021,2.7008,1.6176,0.2500,0.3792
56.2000,6.2021,2.7008,1.6376,0.0000,0.0000
56.2500,6.2021,2.7008,1.6576,0.0000,0.0000
56.3000,6.2021,2.7008,1.6776,0.0000,0.0000
56.3500,6.2021,2.7008,1.6976,0.0000,0.0000
56.4000,6.2021,2.7008,1.7176,0.0000,0.0000
56.4500,6.2021,2.7008,1.7376,0.0000,0.0000
56.5000,6.2021,2.7008,1.7576,0.0000,0.0000
56.5500,6.2021,2.7008,1.7776,0.0000,0.0000
56.6000,6.2021,2.7008,1.7976,0.0000,0.0000
56.6500,6.2021,2.7008,1.8176,0.0000,0.0000
56.7000,6.2021,2.7008,1.8376,0.0000,0.0000
56.7000,6.2021,2.7008,1.8376,0.0000,0.0000
56.7500,6.2021,2.7008,1.8439,0.0000,0.0000
56.8000,6.2021,2.7008,1.8564,0.0000,0.0000
56.8500,6.2021,2.7008,1.8751,0.0000,0.0000
56.9000,6.2002,2.7068,1.8951,0.0000,0.0000
56.9500,6.1962,2.7186,1.9151,0.0000,0.0000
57.0000,6.1920,2.7304,1.9350,0.0000,0.0000
57.0500,6.1875,2.7421,1.9541,0.0000,0.0000
57.1000,6.1829,2.7537,1.9725,0.0000,0.0000
57.1500,6.1780,2.7652,1.9902,0.0000,0.0000
57.2000,6.1729,2.7766,2.0074,0.0000,0.0000
57.2500,6.1676,2.7879,2.0241,0.0000,0.0000
57.3000,6.1621,2.7992,2.0402,0.0000,0.0000
57.3500,6.1565,2.8103,2.0560,0.0000,0.0000
57.4000,6.1506,2.8214,2.0713,0.0000,0.0000
57.4500,6.1446,2.8323,2.0863,0.0000,0.0000
57.5000,6.1385,2.8432,2.1010,0.0000,0.0000
57.5500,6.1322,2.8540,2.1155,0.0000,0.0000
57.6000,6.1257,2.8647,2.1299,0.0000,0.0000
57.6500,6.1191,2.8753,2.1441,0.0000,0.0000
57.7000,6.1123,2.8858,2.1582,0.0000,0.0000
57.7500,6.1053,2.8962,2.1724,0.0000,0.0000
57.8000,6.0983,2.9065,2.1868,0.0000,0.0000
57.8500,6.0910,2.9167,2.2013,0.0000,0.0000
57.9000,6.0837,2.9268,2.2163,0.0000,0.0000
57.9500,6.0762,2.9368,2.2318,0.0000,0.0000
58.0000,6.0685,2.9466,2.2481,0.0000,0.0000
58.0500,6.0607,2.9564,2.2654,0.0000,0.0000
58.1000,6.0527,2.9660,2.2844,0.0000,0.0000
